Optical Power Monitor
6.1.4945.818
Delimiter Used: , ','

Start of Measurement , 11/28/2024 13:47:45
Sample Interval , 1 s
, PM100D 15100936
Type, PM100D
Serialnumber, P0011539
Sensor, S120C
SensorSerialnumber, 15100936
Wavelength / Responsivity, 635 nm

,,,PM100D 15100936, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
505, 11/28/2024, 13:56:10.377,0.00032761
506, 11/28/2024, 13:56:11.390,0.00032761
507, 11/28/2024, 13:56:12.401,0.00032763
508, 11/28/2024, 13:56:13.413,0.0003277
509, 11/28/2024, 13:56:14.428,0.00032769
510, 11/28/2024, 13:56:15.443,0.00032759
511, 11/28/2024, 13:56:16.454,0.00032751
512, 11/28/2024, 13:56:17.466,0.00032759
513, 11/28/2024, 13:56:18.479,0.00032763
514, 11/28/2024, 13:56:19.493,0.00032761
515, 11/28/2024, 13:56:20.502,0.00032767
516, 11/28/2024, 13:56:21.513,0.00032775
517, 11/28/2024, 13:56:22.525,0.00032774
518, 11/28/2024, 13:56:23.539,0.00032775
519, 11/28/2024, 13:56:24.553,0.00032785
520, 11/28/2024, 13:56:25.570,0.00032768
521, 11/28/2024, 13:56:26.584,0.00032772
522, 11/28/2024, 13:56:27.599,0.00032762
523, 11/28/2024, 13:56:28.611,0.00032771
524, 11/28/2024, 13:56:29.628,0.00032774
525, 11/28/2024, 13:56:30.644,0.00032771
526, 11/28/2024, 13:56:31.657,0.00032765
527, 11/28/2024, 13:56:32.671,0.00032765
528, 11/28/2024, 13:56:33.683,0.00032775
529, 11/28/2024, 13:56:34.695,0.00032781
530, 11/28/2024, 13:56:35.706,0.00032771
531, 11/28/2024, 13:56:36.723,0.00032758
532, 11/28/2024, 13:56:37.738,0.00032776
533, 11/28/2024, 13:56:38.748,0.00032775
534, 11/28/2024, 13:56:39.770,0.00032761
535, 11/28/2024, 13:56:40.781,0.00032755
536, 11/28/2024, 13:56:41.793,0.00032772
537, 11/28/2024, 13:56:42.806,0.0003279
538, 11/28/2024, 13:56:43.819,0.0003278
539, 11/28/2024, 13:56:44.832,0.00032778
540, 11/28/2024, 13:56:45.845,0.00032776
541, 11/28/2024, 13:56:46.857,0.0003279
542, 11/28/2024, 13:56:47.871,0.00032775
543, 11/28/2024, 13:56:48.147,0.00032762
544, 11/28/2024, 13:56:49.157,0.0003278
545, 11/28/2024, 13:56:50.169,0.00032771
546, 11/28/2024, 13:56:51.179,0.00032773
547, 11/28/2024, 13:56:52.192,0.00032768
548, 11/28/2024, 13:56:53.206,0.00032754
549, 11/28/2024, 13:56:54.219,0.00032778
550, 11/28/2024, 13:56:55.232,0.00032789
551, 11/28/2024, 13:56:56.245,0.00032779
552, 11/28/2024, 13:56:57.254,0.0003278
553, 11/28/2024, 13:56:58.266,0.00032765
554, 11/28/2024, 13:56:59.276,0.00032781
555, 11/28/2024, 13:57:00.296,0.00032769
556, 11/28/2024, 13:57:01.311,0.00032769
557, 11/28/2024, 13:57:02.331,0.00032763
558, 11/28/2024, 13:57:03.342,0.00032767
559, 11/28/2024, 13:57:04.355,0.00032774
560, 11/28/2024, 13:57:05.365,0.00032774
561, 11/28/2024, 13:57:06.376,0.00032781
562, 11/28/2024, 13:57:07.386,0.0003279
563, 11/28/2024, 13:57:08.399,0.00032782
564, 11/28/2024, 13:57:09.412,0.00032779
565, 11/28/2024, 13:57:10.424,0.00032783
566, 11/28/2024, 13:57:11.438,0.00032773
567, 11/28/2024, 13:57:12.451,0.00032773
568, 11/28/2024, 13:57:13.464,0.00032771
569, 11/28/2024, 13:57:14.475,0.00032766
570, 11/28/2024, 13:57:15.485,0.00032761
571, 11/28/2024, 13:57:16.499,0.00032761
572, 11/28/2024, 13:57:17.517,0.00032763
573, 11/28/2024, 13:57:18.528,0.00032762
574, 11/28/2024, 13:57:19.541,0.00032772
575, 11/28/2024, 13:57:20.554,0.00032769
576, 11/28/2024, 13:57:21.565,0.00032772
577, 11/28/2024, 13:57:22.577,0.00032764
578, 11/28/2024, 13:57:23.589,0.00032759
579, 11/28/2024, 13:57:24.603,0.00032762
580, 11/28/2024, 13:57:25.614,0.00032754
581, 11/28/2024, 13:57:26.625,0.00032753
582, 11/28/2024, 13:57:27.638,0.0003276
583, 11/28/2024, 13:57:28.651,0.0003277
584, 11/28/2024, 13:57:29.667,0.00032768
585, 11/28/2024, 13:57:30.678,0.00032775
586, 11/28/2024, 13:57:31.690,0.0003277
587, 11/28/2024, 13:57:32.702,0.00032776
588, 11/28/2024, 13:57:33.716,0.00032782
589, 11/28/2024, 13:57:34.724,0.00032767
590, 11/28/2024, 13:57:35.734,0.00032768
591, 11/28/2024, 13:57:36.750,0.0003276
592, 11/28/2024, 13:57:37.762,0.00032759
593, 11/28/2024, 13:57:38.778,0.00032751
594, 11/28/2024, 13:57:39.787,0.00032758
595, 11/28/2024, 13:57:40.802,0.00032762
596, 11/28/2024, 13:57:41.812,0.00032769
597, 11/28/2024, 13:57:42.822,0.00032771
598, 11/28/2024, 13:57:43.838,0.0003276
599, 11/28/2024, 13:57:44.852,0.0003277
600, 11/28/2024, 13:57:45.874,0.00032757
601, 11/28/2024, 13:57:46.151,0.00032763
602, 11/28/2024, 13:57:47.166,0.00032765
603, 11/28/2024, 13:57:48.179,0.00032768
604, 11/28/2024, 13:57:49.193,0.00032774
605, 11/28/2024, 13:57:50.204,0.00032773
606, 11/28/2024, 13:57:51.218,0.00032761
607, 11/28/2024, 13:57:52.232,0.00032753
608, 11/28/2024, 13:57:53.247,0.00032753
609, 11/28/2024, 13:57:54.263,0.00032752
610, 11/28/2024, 13:57:55.279,0.00032766
611, 11/28/2024, 13:57:56.293,0.00032765
612, 11/28/2024, 13:57:57.304,0.00032765
613, 11/28/2024, 13:57:58.321,0.00032767
614, 11/28/2024, 13:57:59.338,0.00032765
615, 11/28/2024, 13:58:00.354,0.00032764
616, 11/28/2024, 13:58:01.371,0.00032763
617, 11/28/2024, 13:58:02.383,0.00032753
618, 11/28/2024, 13:58:03.395,0.0003276
619, 11/28/2024, 13:58:04.404,0.0003275
620, 11/28/2024, 13:58:05.422,0.00032755
621, 11/28/2024, 13:58:06.436,0.0003277
622, 11/28/2024, 13:58:07.451,0.00032758
623, 11/28/2024, 13:58:08.462,0.00032766
624, 11/28/2024, 13:58:09.471,0.00032756
625, 11/28/2024, 13:58:10.483,0.00032775
626, 11/28/2024, 13:58:11.495,0.00032773
627, 11/28/2024, 13:58:12.509,0.00032773
628, 11/28/2024, 13:58:13.521,0.0003277
629, 11/28/2024, 13:58:14.535,0.00032768
630, 11/28/2024, 13:58:15.548,0.00032765
631, 11/28/2024, 13:58:16.559,0.00032758
632, 11/28/2024, 13:58:17.573,0.00032763
633, 11/28/2024, 13:58:18.590,0.00032769
634, 11/28/2024, 13:58:19.602,0.00032761
635, 11/28/2024, 13:58:20.617,0.00032755
636, 11/28/2024, 13:58:21.628,0.00032765
637, 11/28/2024, 13:58:22.644,0.00032746
638, 11/28/2024, 13:58:23.657,0.00032759
639, 11/28/2024, 13:58:24.671,0.00032759
640, 11/28/2024, 13:58:25.682,0.00032767
641, 11/28/2024, 13:58:26.693,0.00032763
642, 11/28/2024, 13:58:27.703,0.00032761
643, 11/28/2024, 13:58:28.713,0.00032766
644, 11/28/2024, 13:58:29.727,0.00032767
645, 11/28/2024, 13:58:30.737,0.00032775
646, 11/28/2024, 13:58:31.749,0.00032763
647, 11/28/2024, 13:58:32.761,0.00032761
648, 11/28/2024, 13:58:33.772,0.00032762
649, 11/28/2024, 13:58:34.788,0.0003276
650, 11/28/2024, 13:58:35.803,0.00032767
651, 11/28/2024, 13:58:36.815,0.00032766
652, 11/28/2024, 13:58:37.832,0.00032761
653, 11/28/2024, 13:58:38.844,0.00032757
654, 11/28/2024, 13:58:39.854,0.00032757
655, 11/28/2024, 13:58:40.868,0.00032773
656, 11/28/2024, 13:58:41.878,0.00032769
657, 11/28/2024, 13:58:42.156,0.0003277
658, 11/28/2024, 13:58:43.168,0.00032768
659, 11/28/2024, 13:58:44.180,0.00032775
660, 11/28/2024, 13:58:45.198,0.00032776
661, 11/28/2024, 13:58:46.210,0.00032768
662, 11/28/2024, 13:58:47.221,0.00032767
663, 11/28/2024, 13:58:48.234,0.00032762
664, 11/28/2024, 13:58:49.247,0.00032772
665, 11/28/2024, 13:58:50.267,0.00032757
666, 11/28/2024, 13:58:51.279,0.00032772
667, 11/28/2024, 13:58:52.292,0.00032776
668, 11/28/2024, 13:58:53.305,0.00032754
669, 11/28/2024, 13:58:54.320,0.00032761
670, 11/28/2024, 13:58:55.332,0.00032758
671, 11/28/2024, 13:58:56.343,0.00032757
672, 11/28/2024, 13:58:57.357,0.00032757
673, 11/28/2024, 13:58:58.369,0.00032739
674, 11/28/2024, 13:58:59.380,0.00032742
675, 11/28/2024, 13:59:00.390,0.0003274
676, 11/28/2024, 13:59:01.407,0.00032744
677, 11/28/2024, 13:59:02.421,0.00032745
678, 11/28/2024, 13:59:03.433,0.00032749
679, 11/28/2024, 13:59:04.447,0.00032756
680, 11/28/2024, 13:59:05.459,0.00032769
681, 11/28/2024, 13:59:06.473,0.00032785
682, 11/28/2024, 13:59:07.485,0.0003278
683, 11/28/2024, 13:59:08.496,0.0003276
684, 11/28/2024, 13:59:09.510,0.00032761
685, 11/28/2024, 13:59:10.521,0.00032772
686, 11/28/2024, 13:59:11.534,0.00032771
687, 11/28/2024, 13:59:12.546,0.00032779
688, 11/28/2024, 13:59:13.559,0.00032775
689, 11/28/2024, 13:59:14.572,0.00032771
690, 11/28/2024, 13:59:15.585,0.00032767
691, 11/28/2024, 13:59:16.596,0.00032767
692, 11/28/2024, 13:59:17.609,0.00032759
693, 11/28/2024, 13:59:18.622,0.00032748
694, 11/28/2024, 13:59:19.637,0.00032745
695, 11/28/2024, 13:59:20.651,0.00032747
696, 11/28/2024, 13:59:21.666,0.00032747
697, 11/28/2024, 13:59:22.677,0.00032745
698, 11/28/2024, 13:59:23.688,0.00032753
699, 11/28/2024, 13:59:24.701,0.00032756
700, 11/28/2024, 13:59:25.717,0.00032752
701, 11/28/2024, 13:59:26.730,0.00032759
702, 11/28/2024, 13:59:27.742,0.0003276
703, 11/28/2024, 13:59:28.757,0.00032762
704, 11/28/2024, 13:59:29.767,0.00032761
705, 11/28/2024, 13:59:30.781,0.0003276
706, 11/28/2024, 13:59:31.791,0.00032759
707, 11/28/2024, 13:59:32.804,0.00032756
708, 11/28/2024, 13:59:33.813,0.0003275
709, 11/28/2024, 13:59:34.828,0.00032746
710, 11/28/2024, 13:59:35.840,0.00032751
711, 11/28/2024, 13:59:36.852,0.00032751
712, 11/28/2024, 13:59:37.866,0.00032748
713, 11/28/2024, 13:59:38.877,0.00032741
714, 11/28/2024, 13:59:39.156,0.00032751
715, 11/28/2024, 13:59:40.167,0.00032744
716, 11/28/2024, 13:59:41.179,0.00032752
717, 11/28/2024, 13:59:42.189,0.00032753
718, 11/28/2024, 13:59:43.201,0.00032761
719, 11/28/2024, 13:59:44.211,0.00032759
720, 11/28/2024, 13:59:45.229,0.00032759
721, 11/28/2024, 13:59:46.239,0.00032759
722, 11/28/2024, 13:59:47.252,0.00032766
723, 11/28/2024, 13:59:48.265,0.00032765
724, 11/28/2024, 13:59:49.276,0.00032757
725, 11/28/2024, 13:59:50.288,0.00032763
726, 11/28/2024, 13:59:51.300,0.00032748
727, 11/28/2024, 13:59:52.310,0.00032747
728, 11/28/2024, 13:59:53.325,0.00032755
729, 11/28/2024, 13:59:54.337,0.00032738
730, 11/28/2024, 13:59:55.350,0.00032745
731, 11/28/2024, 13:59:56.364,0.00032734
732, 11/28/2024, 13:59:57.379,0.00032741
733, 11/28/2024, 13:59:58.389,0.0003274
734, 11/28/2024, 13:59:59.398,0.00032738
735, 11/28/2024, 14:00:00.414,0.00032744
736, 11/28/2024, 14:00:01.427,0.00032753
737, 11/28/2024, 14:00:02.436,0.00032747
738, 11/28/2024, 14:00:03.456,0.00032757
739, 11/28/2024, 14:00:04.470,0.00032767
740, 11/28/2024, 14:00:05.485,0.00032779
741, 11/28/2024, 14:00:06.499,0.00032774
742, 11/28/2024, 14:00:07.512,0.00032777
743, 11/28/2024, 14:00:08.525,0.00032759
744, 11/28/2024, 14:00:09.534,0.00032742
745, 11/28/2024, 14:00:10.546,0.00032752
746, 11/28/2024, 14:00:11.559,0.00032761
747, 11/28/2024, 14:00:12.572,0.00032747
748, 11/28/2024, 14:00:13.585,0.00032747
749, 11/28/2024, 14:00:14.598,0.00032746
750, 11/28/2024, 14:00:15.613,0.00032747
751, 11/28/2024, 14:00:16.626,0.00032745
752, 11/28/2024, 14:00:17.637,0.00032745
753, 11/28/2024, 14:00:18.648,0.00032748
754, 11/28/2024, 14:00:19.660,0.00032767
755, 11/28/2024, 14:00:20.672,0.00032746
756, 11/28/2024, 14:00:21.684,0.00032754
757, 11/28/2024, 14:00:22.700,0.00032758
758, 11/28/2024, 14:00:23.711,0.00032757
759, 11/28/2024, 14:00:24.724,0.00032747
760, 11/28/2024, 14:00:25.735,0.00032741
761, 11/28/2024, 14:00:26.752,0.00032748
762, 11/28/2024, 14:00:27.765,0.00032755
763, 11/28/2024, 14:00:28.785,0.00032742
764, 11/28/2024, 14:00:29.796,0.00032746
765, 11/28/2024, 14:00:30.811,0.00032745
766, 11/28/2024, 14:00:31.824,0.00032761
767, 11/28/2024, 14:00:32.836,0.00032752
768, 11/28/2024, 14:00:33.846,0.00032753
769, 11/28/2024, 14:00:34.860,0.00032757
770, 11/28/2024, 14:00:35.871,0.00032746
771, 11/28/2024, 14:00:36.149,0.00032742
772, 11/28/2024, 14:00:37.161,0.00032748
773, 11/28/2024, 14:00:38.173,0.00032749
774, 11/28/2024, 14:00:39.185,0.00032752
775, 11/28/2024, 14:00:40.201,0.00032763
776, 11/28/2024, 14:00:41.212,0.0003277
777, 11/28/2024, 14:00:42.223,0.00032763
778, 11/28/2024, 14:00:43.232,0.00032757
779, 11/28/2024, 14:00:44.247,0.00032757
780, 11/28/2024, 14:00:45.260,0.00032748
781, 11/28/2024, 14:00:46.271,0.00032739
782, 11/28/2024, 14:00:47.290,0.00032754
783, 11/28/2024, 14:00:48.306,0.0003275
784, 11/28/2024, 14:00:49.318,0.00032748
785, 11/28/2024, 14:00:50.337,0.00032745
786, 11/28/2024, 14:00:51.350,0.00032734
787, 11/28/2024, 14:00:52.365,0.00032736
788, 11/28/2024, 14:00:53.378,0.00032728
789, 11/28/2024, 14:00:54.387,0.00032737
790, 11/28/2024, 14:00:55.396,0.00032743
791, 11/28/2024, 14:00:56.411,0.00032756
792, 11/28/2024, 14:00:57.427,0.00032761
793, 11/28/2024, 14:00:58.440,0.00032748
794, 11/28/2024, 14:00:59.456,0.00032751
795, 11/28/2024, 14:01:00.466,0.00032753
796, 11/28/2024, 14:01:01.479,0.00032759
797, 11/28/2024, 14:01:02.493,0.00032762
798, 11/28/2024, 14:01:03.505,0.00032762
799, 11/28/2024, 14:01:04.520,0.00032758
800, 11/28/2024, 14:01:05.533,0.00032766
801, 11/28/2024, 14:01:06.545,0.00032766
802, 11/28/2024, 14:01:07.558,0.00032757
803, 11/28/2024, 14:01:08.574,0.00032756
804, 11/28/2024, 14:01:09.585,0.00032748
805, 11/28/2024, 14:01:10.596,0.00032746
806, 11/28/2024, 14:01:11.608,0.00032746
807, 11/28/2024, 14:01:12.620,0.00032733
808, 11/28/2024, 14:01:13.639,0.00032746
809, 11/28/2024, 14:01:14.651,0.00032745
810, 11/28/2024, 14:01:15.665,0.0003276
811, 11/28/2024, 14:01:16.679,0.00032744
812, 11/28/2024, 14:01:17.693,0.00032742
813, 11/28/2024, 14:01:18.705,0.00032753
814, 11/28/2024, 14:01:19.717,0.00032762
815, 11/28/2024, 14:01:20.730,0.00032774
816, 11/28/2024, 14:01:21.744,0.00032783
817, 11/28/2024, 14:01:22.757,0.00032758
818, 11/28/2024, 14:01:23.770,0.00032757
819, 11/28/2024, 14:01:24.784,0.00032736
820, 11/28/2024, 14:01:25.796,0.00032736
821, 11/28/2024, 14:01:26.808,0.00032745
822, 11/28/2024, 14:01:27.823,0.00032746
823, 11/28/2024, 14:01:28.834,0.00032748
824, 11/28/2024, 14:01:29.847,0.00032727
825, 11/28/2024, 14:01:30.864,0.00032741
826, 11/28/2024, 14:01:31.877,0.00032742
827, 11/28/2024, 14:01:32.155,0.00032747
828, 11/28/2024, 14:01:33.167,0.00032733
829, 11/28/2024, 14:01:34.181,0.00032736
830, 11/28/2024, 14:01:35.192,0.00032748
831, 11/28/2024, 14:01:36.207,0.00032748
832, 11/28/2024, 14:01:37.218,0.00032753
833, 11/28/2024, 14:01:38.228,0.00032755
834, 11/28/2024, 14:01:39.244,0.00032753
835, 11/28/2024, 14:01:40.255,0.00032741
836, 11/28/2024, 14:01:41.266,0.00032743
837, 11/28/2024, 14:01:42.280,0.00032741
838, 11/28/2024, 14:01:43.292,0.00032735
839, 11/28/2024, 14:01:44.306,0.00032731
840, 11/28/2024, 14:01:45.319,0.00032731
841, 11/28/2024, 14:01:46.329,0.00032736
842, 11/28/2024, 14:01:47.338,0.00032732
843, 11/28/2024, 14:01:48.350,0.00032745
844, 11/28/2024, 14:01:49.363,0.0003274
845, 11/28/2024, 14:01:50.378,0.00032748
846, 11/28/2024, 14:01:51.393,0.00032745
847, 11/28/2024, 14:01:52.415,0.00032746
848, 11/28/2024, 14:01:53.429,0.00032744
849, 11/28/2024, 14:01:54.447,0.00032756
850, 11/28/2024, 14:01:55.459,0.00032754
851, 11/28/2024, 14:01:56.475,0.0003276
852, 11/28/2024, 14:01:57.485,0.00032753
853, 11/28/2024, 14:01:58.495,0.00032752
854, 11/28/2024, 14:01:59.508,0.00032744
855, 11/28/2024, 14:02:00.518,0.00032758
856, 11/28/2024, 14:02:01.529,0.00032751
857, 11/28/2024, 14:02:02.541,0.00032748
858, 11/28/2024, 14:02:03.556,0.0003275
859, 11/28/2024, 14:02:04.569,0.00032751
860, 11/28/2024, 14:02:05.581,0.00032749
861, 11/28/2024, 14:02:06.594,0.00032748
862, 11/28/2024, 14:02:07.612,0.00032755
863, 11/28/2024, 14:02:08.625,0.00032756
864, 11/28/2024, 14:02:09.637,0.0003276
865, 11/28/2024, 14:02:10.650,0.00032753
866, 11/28/2024, 14:02:11.665,0.00032759
867, 11/28/2024, 14:02:12.677,0.0003276
868, 11/28/2024, 14:02:13.688,0.00032752
869, 11/28/2024, 14:02:14.702,0.00032756
870, 11/28/2024, 14:02:15.716,0.00032742
871, 11/28/2024, 14:02:16.729,0.00032744
872, 11/28/2024, 14:02:17.744,0.00032752
873, 11/28/2024, 14:02:18.763,0.0003275
874, 11/28/2024, 14:02:19.778,0.0003275
875, 11/28/2024, 14:02:20.789,0.00032749
876, 11/28/2024, 14:02:21.802,0.00032758
877, 11/28/2024, 14:02:22.813,0.00032773
878, 11/28/2024, 14:02:23.825,0.00032755
879, 11/28/2024, 14:02:24.840,0.0003275
880, 11/28/2024, 14:02:25.853,0.00032752
881, 11/28/2024, 14:02:26.866,0.00032747
882, 11/28/2024, 14:02:27.878,0.00032744
883, 11/28/2024, 14:02:28.157,0.0003275
884, 11/28/2024, 14:02:29.170,0.00032741
885, 11/28/2024, 14:02:30.182,0.00032745
886, 11/28/2024, 14:02:31.198,0.00032751
887, 11/28/2024, 14:02:32.214,0.00032755
888, 11/28/2024, 14:02:33.225,0.0003275
889, 11/28/2024, 14:02:34.238,0.00032751
890, 11/28/2024, 14:02:35.256,0.00032755
891, 11/28/2024, 14:02:36.270,0.00032757
892, 11/28/2024, 14:02:37.282,0.00032754
893, 11/28/2024, 14:02:38.296,0.00032753
894, 11/28/2024, 14:02:39.315,0.00032742
895, 11/28/2024, 14:02:40.331,0.00032755
896, 11/28/2024, 14:02:41.343,0.00032749
897, 11/28/2024, 14:02:42.358,0.00032732
898, 11/28/2024, 14:02:43.369,0.00032747
899, 11/28/2024, 14:02:44.382,0.00032749
900, 11/28/2024, 14:02:45.398,0.00032757
901, 11/28/2024, 14:02:46.409,0.00032762
902, 11/28/2024, 14:02:47.422,0.00032761
903, 11/28/2024, 14:02:48.434,0.00032762
904, 11/28/2024, 14:02:49.445,0.00032764
905, 11/28/2024, 14:02:50.460,0.00032759
906, 11/28/2024, 14:02:51.473,0.00032774
907, 11/28/2024, 14:02:52.495,0.00032771
908, 11/28/2024, 14:02:53.514,0.00032762
909, 11/28/2024, 14:02:54.526,0.00032753
910, 11/28/2024, 14:02:55.539,0.00032752
911, 11/28/2024, 14:02:56.550,0.00032742
912, 11/28/2024, 14:02:57.563,0.00032751
913, 11/28/2024, 14:02:58.575,0.00032759
914, 11/28/2024, 14:02:59.588,0.00032763
915, 11/28/2024, 14:03:00.602,0.0003275
916, 11/28/2024, 14:03:01.615,0.00032764
917, 11/28/2024, 14:03:02.629,0.00032758
918, 11/28/2024, 14:03:03.645,0.00032765
919, 11/28/2024, 14:03:04.658,0.00032767
920, 11/28/2024, 14:03:05.668,0.00032753
921, 11/28/2024, 14:03:06.680,0.0003275
922, 11/28/2024, 14:03:07.692,0.00032759
923, 11/28/2024, 14:03:08.706,0.00032758
924, 11/28/2024, 14:03:09.720,0.00032755
925, 11/28/2024, 14:03:10.730,0.0003276
926, 11/28/2024, 14:03:11.745,0.00032761
927, 11/28/2024, 14:03:12.758,0.00032758
928, 11/28/2024, 14:03:13.772,0.00032754
929, 11/28/2024, 14:03:14.787,0.00032764
930, 11/28/2024, 14:03:15.798,0.00032768
931, 11/28/2024, 14:03:16.808,0.00032756
932, 11/28/2024, 14:03:17.820,0.00032757
933, 11/28/2024, 14:03:18.831,0.0003276
934, 11/28/2024, 14:03:19.843,0.00032768
935, 11/28/2024, 14:03:20.855,0.00032759
936, 11/28/2024, 14:03:21.868,0.00032758
937, 11/28/2024, 14:03:22.883,0.00032745
938, 11/28/2024, 14:03:23.161,0.00032762
939, 11/28/2024, 14:03:24.176,0.00032752
940, 11/28/2024, 14:03:25.187,0.00032761
941, 11/28/2024, 14:03:26.201,0.00032762
942, 11/28/2024, 14:03:27.216,0.00032761
943, 11/28/2024, 14:03:28.226,0.00032756
944, 11/28/2024, 14:03:29.236,0.00032761
945, 11/28/2024, 14:03:30.247,0.00032762
946, 11/28/2024, 14:03:31.257,0.00032773
947, 11/28/2024, 14:03:32.272,0.00032771
948, 11/28/2024, 14:03:33.286,0.0003276
949, 11/28/2024, 14:03:34.298,0.00032758
950, 11/28/2024, 14:03:35.312,0.00032764
951, 11/28/2024, 14:03:36.328,0.0003276
952, 11/28/2024, 14:03:37.342,0.00032758
953, 11/28/2024, 14:03:38.358,0.00032733
954, 11/28/2024, 14:03:39.370,0.00032728
955, 11/28/2024, 14:03:40.387,0.00032742
956, 11/28/2024, 14:03:41.399,0.00032757
957, 11/28/2024, 14:03:42.414,0.00032757
958, 11/28/2024, 14:03:43.424,0.00032755
959, 11/28/2024, 14:03:44.437,0.00032758
960, 11/28/2024, 14:03:45.450,0.00032772
961, 11/28/2024, 14:03:46.464,0.00032774
962, 11/28/2024, 14:03:47.476,0.00032772
963, 11/28/2024, 14:03:48.485,0.00032761
964, 11/28/2024, 14:03:49.500,0.0003275
965, 11/28/2024, 14:03:50.517,0.00032748
966, 11/28/2024, 14:03:51.530,0.00032752
967, 11/28/2024, 14:03:52.546,0.00032746
968, 11/28/2024, 14:03:53.559,0.00032736
969, 11/28/2024, 14:03:54.574,0.00032739
970, 11/28/2024, 14:03:55.586,0.00032742
971, 11/28/2024, 14:03:56.598,0.00032743
972, 11/28/2024, 14:03:57.613,0.00032749
973, 11/28/2024, 14:03:58.625,0.00032747
974, 11/28/2024, 14:03:59.633,0.00032756
975, 11/28/2024, 14:04:00.645,0.00032767
976, 11/28/2024, 14:04:01.658,0.00032761
977, 11/28/2024, 14:04:02.676,0.00032754
978, 11/28/2024, 14:04:03.685,0.00032756
979, 11/28/2024, 14:04:04.699,0.00032753
980, 11/28/2024, 14:04:05.710,0.00032755
981, 11/28/2024, 14:04:06.725,0.00032751
982, 11/28/2024, 14:04:07.736,0.0003275
983, 11/28/2024, 14:04:08.747,0.00032751
984, 11/28/2024, 14:04:09.761,0.00032754
985, 11/28/2024, 14:04:10.773,0.00032746
986, 11/28/2024, 14:04:11.784,0.00032741
987, 11/28/2024, 14:04:12.794,0.00032747
988, 11/28/2024, 14:04:13.805,0.00032742
989, 11/28/2024, 14:04:14.817,0.00032742
990, 11/28/2024, 14:04:15.830,0.00032754
991, 11/28/2024, 14:04:16.847,0.00032752
992, 11/28/2024, 14:04:17.860,0.00032758
993, 11/28/2024, 14:04:18.873,0.00032752
994, 11/28/2024, 14:04:19.149,0.00032747
995, 11/28/2024, 14:04:20.160,0.00032758
996, 11/28/2024, 14:04:21.172,0.0003276
997, 11/28/2024, 14:04:22.185,0.0003275
998, 11/28/2024, 14:04:23.196,0.00032743
999, 11/28/2024, 14:04:24.216,0.00032741
1000, 11/28/2024, 14:04:25.230,0.00032752
1001, 11/28/2024, 14:04:26.238,0.00032749
1002, 11/28/2024, 14:04:27.254,0.00032747
1003, 11/28/2024, 14:04:28.274,0.00032745
1004, 11/28/2024, 14:04:29.291,0.00032748
1005, 11/28/2024, 14:04:30.305,0.00032746
1006, 11/28/2024, 14:04:31.319,0.0003276
1007, 11/28/2024, 14:04:32.335,0.00032775
1008, 11/28/2024, 14:04:33.349,0.00032772
1009, 11/28/2024, 14:04:34.367,0.00032768
1010, 11/28/2024, 14:04:35.376,0.00032757
1011, 11/28/2024, 14:04:36.386,0.00032738
1012, 11/28/2024, 14:04:37.400,0.00032735
1013, 11/28/2024, 14:04:38.411,0.00032745
1014, 11/28/2024, 14:04:39.428,0.00032741
1015, 11/28/2024, 14:04:40.443,0.00032739
1016, 11/28/2024, 14:04:41.460,0.00032742
1017, 11/28/2024, 14:04:42.470,0.00032745
1018, 11/28/2024, 14:04:43.478,0.00032746
1019, 11/28/2024, 14:04:44.492,0.00032749
1020, 11/28/2024, 14:04:45.507,0.00032758
1021, 11/28/2024, 14:04:46.520,0.00032765
1022, 11/28/2024, 14:04:47.531,0.00032752
1023, 11/28/2024, 14:04:48.546,0.00032747
1024, 11/28/2024, 14:04:49.557,0.00032746
1025, 11/28/2024, 14:04:50.571,0.00032753
1026, 11/28/2024, 14:04:51.588,0.00032754
1027, 11/28/2024, 14:04:52.596,0.00032744
1028, 11/28/2024, 14:04:53.611,0.00032742
1029, 11/28/2024, 14:04:54.621,0.00032745
1030, 11/28/2024, 14:04:55.632,0.00032743
1031, 11/28/2024, 14:04:56.648,0.00032737
1032, 11/28/2024, 14:04:57.659,0.00032741
1033, 11/28/2024, 14:04:58.674,0.00032742
1034, 11/28/2024, 14:04:59.685,0.00032754
1035, 11/28/2024, 14:05:00.696,0.00032756
1036, 11/28/2024, 14:05:01.710,0.00032752
1037, 11/28/2024, 14:05:02.721,0.00032745
1038, 11/28/2024, 14:05:03.731,0.00032749
1039, 11/28/2024, 14:05:04.743,0.00032752
1040, 11/28/2024, 14:05:05.754,0.00032752
1041, 11/28/2024, 14:05:06.768,0.0003274
1042, 11/28/2024, 14:05:07.780,0.00032758
1043, 11/28/2024, 14:05:08.795,0.00032756
1044, 11/28/2024, 14:05:09.806,0.00032753
1045, 11/28/2024, 14:05:10.815,0.00032746
1046, 11/28/2024, 14:05:11.827,0.0003275
1047, 11/28/2024, 14:05:12.839,0.00032742
1048, 11/28/2024, 14:05:13.852,0.00032742
1049, 11/28/2024, 14:05:14.867,0.0003275
1050, 11/28/2024, 14:05:15.875,0.00032754
1051, 11/28/2024, 14:05:16.153,0.0003275
1052, 11/28/2024, 14:05:17.167,0.00032746
1053, 11/28/2024, 14:05:18.179,0.00032753
1054, 11/28/2024, 14:05:19.185,0.00032765
